7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,0.0018388396135454203,7.611399568186492e-17,0.0,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17,7.611399568186492e-17
